metric,"(26, 52)_relative_humidity_5.625deg_100","(104, 52)_relative_humidity_5.625deg_100","(52, 2)_relative_humidity_5.625deg_100","(26, 2)_relative_humidity_5.625deg_100","(26, 52)_relative_humidity_5.625deg_1000","(104, 52)_relative_humidity_5.625deg_1000","(52, 2)_relative_humidity_5.625deg_1000","(26, 2)_relative_humidity_5.625deg_1000","(26, 52)_relative_humidity_5.625deg_150","(104, 52)_relative_humidity_5.625deg_150","(52, 2)_relative_humidity_5.625deg_150","(26, 2)_relative_humidity_5.625deg_150","(26, 52)_relative_humidity_5.625deg_200","(104, 52)_relative_humidity_5.625deg_200","(52, 2)_relative_humidity_5.625deg_200","(26, 2)_relative_humidity_5.625deg_200","(26, 52)_relative_humidity_5.625deg_250","(104, 52)_relative_humidity_5.625deg_250","(52, 2)_relative_humidity_5.625deg_250","(26, 2)_relative_humidity_5.625deg_250","(26, 52)_relative_humidity_5.625deg_300","(104, 52)_relative_humidity_5.625deg_300","(52, 2)_relative_humidity_5.625deg_300","(26, 2)_relative_humidity_5.625deg_300","(26, 52)_relative_humidity_5.625deg_400","(104, 52)_relative_humidity_5.625deg_400","(52, 2)_relative_humidity_5.625deg_400","(26, 2)_relative_humidity_5.625deg_400","(26, 52)_relative_humidity_5.625deg_50","(104, 52)_relative_humidity_5.625deg_50","(52, 2)_relative_humidity_5.625deg_50","(26, 2)_relative_humidity_5.625deg_50","(26, 52)_relative_humidity_5.625deg_500","(104, 52)_relative_humidity_5.625deg_500","(52, 2)_relative_humidity_5.625deg_500","(26, 2)_relative_humidity_5.625deg_500","(26, 52)_relative_humidity_5.625deg_600","(104, 52)_relative_humidity_5.625deg_600","(52, 2)_relative_humidity_5.625deg_600","(26, 2)_relative_humidity_5.625deg_600","(26, 52)_relative_humidity_5.625deg_700","(104, 52)_relative_humidity_5.625deg_700","(52, 2)_relative_humidity_5.625deg_700","(26, 2)_relative_humidity_5.625deg_700","(26, 52)_relative_humidity_5.625deg_850","(104, 52)_relative_humidity_5.625deg_850","(52, 2)_relative_humidity_5.625deg_850","(26, 2)_relative_humidity_5.625deg_850","(26, 52)_relative_humidity_5.625deg_925","(104, 52)_relative_humidity_5.625deg_925","(52, 2)_relative_humidity_5.625deg_925","(26, 2)_relative_humidity_5.625deg_925","(26, 52)_temperature_5.625deg_100","(104, 52)_temperature_5.625deg_100","(52, 2)_temperature_5.625deg_100","(26, 2)_temperature_5.625deg_100","(26, 52)_temperature_5.625deg_1000","(104, 52)_temperature_5.625deg_1000","(52, 2)_temperature_5.625deg_1000","(26, 2)_temperature_5.625deg_1000","(26, 52)_temperature_5.625deg_150","(104, 52)_temperature_5.625deg_150","(52, 2)_temperature_5.625deg_150","(26, 2)_temperature_5.625deg_150","(26, 52)_temperature_5.625deg_200","(104, 52)_temperature_5.625deg_200","(52, 2)_temperature_5.625deg_200","(26, 2)_temperature_5.625deg_200","(26, 52)_temperature_5.625deg_250","(104, 52)_temperature_5.625deg_250","(52, 2)_temperature_5.625deg_250","(26, 2)_temperature_5.625deg_250","(26, 52)_temperature_5.625deg_300","(104, 52)_temperature_5.625deg_300","(52, 2)_temperature_5.625deg_300","(26, 2)_temperature_5.625deg_300","(26, 52)_temperature_5.625deg_400","(104, 52)_temperature_5.625deg_400","(52, 2)_temperature_5.625deg_400","(26, 2)_temperature_5.625deg_400","(26, 52)_temperature_5.625deg_50","(104, 52)_temperature_5.625deg_50","(52, 2)_temperature_5.625deg_50","(26, 2)_temperature_5.625deg_50","(26, 52)_temperature_5.625deg_500","(104, 52)_temperature_5.625deg_500","(52, 2)_temperature_5.625deg_500","(26, 2)_temperature_5.625deg_500","(26, 52)_temperature_5.625deg_600","(104, 52)_temperature_5.625deg_600","(52, 2)_temperature_5.625deg_600","(26, 2)_temperature_5.625deg_600","(26, 52)_temperature_5.625deg_700","(104, 52)_temperature_5.625deg_700","(52, 2)_temperature_5.625deg_700","(26, 2)_temperature_5.625deg_700","(26, 52)_temperature_5.625deg_850","(104, 52)_temperature_5.625deg_850","(52, 2)_temperature_5.625deg_850","(26, 2)_temperature_5.625deg_850","(26, 52)_temperature_5.625deg_925","(104, 52)_temperature_5.625deg_925","(52, 2)_temperature_5.625deg_925","(26, 2)_temperature_5.625deg_925","(26, 52)_potential_vorticity_5.625deg_100","(104, 52)_potential_vorticity_5.625deg_100","(52, 2)_potential_vorticity_5.625deg_100","(26, 2)_potential_vorticity_5.625deg_100","(26, 52)_potential_vorticity_5.625deg_1000","(104, 52)_potential_vorticity_5.625deg_1000","(52, 2)_potential_vorticity_5.625deg_1000","(26, 2)_potential_vorticity_5.625deg_1000","(26, 52)_potential_vorticity_5.625deg_150","(104, 52)_potential_vorticity_5.625deg_150","(52, 2)_potential_vorticity_5.625deg_150","(26, 2)_potential_vorticity_5.625deg_150","(26, 52)_potential_vorticity_5.625deg_200","(104, 52)_potential_vorticity_5.625deg_200","(52, 2)_potential_vorticity_5.625deg_200","(26, 2)_potential_vorticity_5.625deg_200","(26, 52)_potential_vorticity_5.625deg_250","(104, 52)_potential_vorticity_5.625deg_250","(52, 2)_potential_vorticity_5.625deg_250","(26, 2)_potential_vorticity_5.625deg_250","(26, 52)_potential_vorticity_5.625deg_300","(104, 52)_potential_vorticity_5.625deg_300","(52, 2)_potential_vorticity_5.625deg_300","(26, 2)_potential_vorticity_5.625deg_300","(26, 52)_potential_vorticity_5.625deg_400","(104, 52)_potential_vorticity_5.625deg_400","(52, 2)_potential_vorticity_5.625deg_400","(26, 2)_potential_vorticity_5.625deg_400","(26, 52)_potential_vorticity_5.625deg_50","(104, 52)_potential_vorticity_5.625deg_50","(52, 2)_potential_vorticity_5.625deg_50","(26, 2)_potential_vorticity_5.625deg_50","(26, 52)_potential_vorticity_5.625deg_500","(104, 52)_potential_vorticity_5.625deg_500","(52, 2)_potential_vorticity_5.625deg_500","(26, 2)_potential_vorticity_5.625deg_500","(26, 52)_potential_vorticity_5.625deg_600","(104, 52)_potential_vorticity_5.625deg_600","(52, 2)_potential_vorticity_5.625deg_600","(26, 2)_potential_vorticity_5.625deg_600","(26, 52)_potential_vorticity_5.625deg_700","(104, 52)_potential_vorticity_5.625deg_700","(52, 2)_potential_vorticity_5.625deg_700","(26, 2)_potential_vorticity_5.625deg_700","(26, 52)_potential_vorticity_5.625deg_850","(104, 52)_potential_vorticity_5.625deg_850","(52, 2)_potential_vorticity_5.625deg_850","(26, 2)_potential_vorticity_5.625deg_850","(26, 52)_potential_vorticity_5.625deg_925","(104, 52)_potential_vorticity_5.625deg_925","(52, 2)_potential_vorticity_5.625deg_925","(26, 2)_potential_vorticity_5.625deg_925","(26, 52)_specific_humidity_5.625deg_100","(104, 52)_specific_humidity_5.625deg_100","(52, 2)_specific_humidity_5.625deg_100","(26, 2)_specific_humidity_5.625deg_100","(26, 52)_specific_humidity_5.625deg_1000","(104, 52)_specific_humidity_5.625deg_1000","(52, 2)_specific_humidity_5.625deg_1000","(26, 2)_specific_humidity_5.625deg_1000","(26, 52)_specific_humidity_5.625deg_150","(104, 52)_specific_humidity_5.625deg_150","(52, 2)_specific_humidity_5.625deg_150","(26, 2)_specific_humidity_5.625deg_150","(26, 52)_specific_humidity_5.625deg_200","(104, 52)_specific_humidity_5.625deg_200","(52, 2)_specific_humidity_5.625deg_200","(26, 2)_specific_humidity_5.625deg_200","(26, 52)_specific_humidity_5.625deg_250","(104, 52)_specific_humidity_5.625deg_250","(52, 2)_specific_humidity_5.625deg_250","(26, 2)_specific_humidity_5.625deg_250","(26, 52)_specific_humidity_5.625deg_300","(104, 52)_specific_humidity_5.625deg_300","(52, 2)_specific_humidity_5.625deg_300","(26, 2)_specific_humidity_5.625deg_300","(26, 52)_specific_humidity_5.625deg_400","(104, 52)_specific_humidity_5.625deg_400","(52, 2)_specific_humidity_5.625deg_400","(26, 2)_specific_humidity_5.625deg_400","(26, 52)_specific_humidity_5.625deg_50","(104, 52)_specific_humidity_5.625deg_50","(52, 2)_specific_humidity_5.625deg_50","(26, 2)_specific_humidity_5.625deg_50","(26, 52)_specific_humidity_5.625deg_500","(104, 52)_specific_humidity_5.625deg_500","(52, 2)_specific_humidity_5.625deg_500","(26, 2)_specific_humidity_5.625deg_500","(26, 52)_specific_humidity_5.625deg_600","(104, 52)_specific_humidity_5.625deg_600","(52, 2)_specific_humidity_5.625deg_600","(26, 2)_specific_humidity_5.625deg_600","(26, 52)_specific_humidity_5.625deg_700","(104, 52)_specific_humidity_5.625deg_700","(52, 2)_specific_humidity_5.625deg_700","(26, 2)_specific_humidity_5.625deg_700","(26, 52)_specific_humidity_5.625deg_850","(104, 52)_specific_humidity_5.625deg_850","(52, 2)_specific_humidity_5.625deg_850","(26, 2)_specific_humidity_5.625deg_850","(26, 52)_specific_humidity_5.625deg_925","(104, 52)_specific_humidity_5.625deg_925","(52, 2)_specific_humidity_5.625deg_925","(26, 2)_specific_humidity_5.625deg_925"
mae,2.452830926085755,2.4350575164902293,4.397244045918299,2.408699982412809,2.6306438776717767,2.6100688072698275,2.584525489791404,2.5874576898977337,2.928927734712567,2.9890425814707218,4.563548057951441,2.918330500564269,4.040269259852552,4.027630092882756,4.119434178396396,5.145590480392184,4.619181381285663,4.552938352933775,4.678351591301212,4.593656028267951,4.56765332466781,4.547381148067757,6.308328983134796,4.533657550607747,4.4102268117723495,4.427527463336122,4.498911086668386,4.420983380321214,1.0782665744634747,1.0695014078764502,1.0053996525167517,0.9857511480523207,4.362353283373252,4.370098440296626,4.440314835453481,4.3438851312789035,4.139517420913297,4.144185969602508,4.198159432284048,4.141467287569933,4.115132929719934,4.089415611359063,4.142200373837448,6.501681527765697,3.659604470938552,3.6455222722032303,3.6812505999680254,3.64923859457563,2.890897962530663,2.887006962687177,2.862847473892521,2.8899077139874207,1.4807650287205005,1.4610144215645933,1.4193583640784972,4.559751979836888,1.4002013859254088,1.3395248852606887,1.2574841918386688,1.282340960859726,1.480637432767151,1.4413816158860318,1.40810548215842,1.40386988348643,1.4967917461831939,1.4652183905821168,5.35371786040489,1.4271757886268481,1.392284323561041,1.3559144666278877,1.3444256007615003,1.3296718891765646,1.3744072325334986,1.2645918836989165,1.2709867857636639,1.2543951980064427,1.3060413861530105,1.2765525784292795,1.3105438376253877,1.2888530259685138,1.420845690512576,1.388524868526569,5.463116173517962,1.2835821502880842,1.377132206562842,1.353124277311219,5.91584895151178,1.3843245872424959,1.3914598740982325,1.375823375804488,1.3649020674220942,1.348424418280538,1.422646118235028,1.387970440979544,1.378812033083848,1.3655280715463196,1.5248770302207548,1.4850257771776343,7.334492452794418,7.335585982350997,1.4748767827973805,1.4376860607881656,1.400649850380627,1.4216009183127343,0.0011845828979508242,0.001104384477670175,0.0010613841154804246,0.0010842646534861842,0.0010422277641078672,0.0010174382846808918,0.0016947318678774057,0.0014689621185467767,0.000994602513772762,0.000982812791904902,0.0009600123659527051,0.0009822262482919021,0.0009111546412142814,0.0009210021059130166,0.0039336554591674145,0.0009105404751851453,0.0009920578002765672,0.0008870056632018595,0.0009325112837505788,0.0009205958460661435,0.0007840295733668331,0.0007624217393949203,0.0009231088581336723,0.0007497740116150216,0.0005561401721748087,0.0005138067442619302,0.0005016797258177917,0.0005172623605305832,0.0017970473590365659,0.0017366114570817129,0.0015173124991508908,0.0016168008673443604,0.00044730782808616955,0.00043220665819942083,0.00044992250455612204,0.0004434347241973941,0.0006616060482621219,0.0006835240145024041,0.013229099901805914,0.013229024370804306,0.0013227294855223748,0.0010847319031800338,0.014495646031816448,0.01449536070328344,0.0013739885545553335,0.001366902482110207,0.0012994651003722646,0.0011376724021834738,0.001307464366769215,0.0009637479038024524,0.0011476316252975022,0.0014753012374606185,0.000847374862943815,0.0006630515447103346,0.0006715891849966599,0.0006157738778473377,0.029711622806566997,0.02903848646267531,0.029077610271579252,0.028660966430841955,0.0018123260020969111,0.0017205210505305078,0.0019362775474234216,0.0016425748684896137,0.0030921306027094043,0.0030785316182666235,0.003116750860515277,0.0046148978306445885,0.0056106289174029595,0.005553193334901072,0.005939366259040348,0.005619046028271623,0.008215078674790285,0.00829378459310696,0.008772031381384195,0.008369938112597394,0.014410860256867483,0.01442272269956113,0.01835860343884076,0.014316550228073642,0.0004099230538490604,0.0003971763590097838,0.0002756120561847916,0.000262515615402781,0.020914759218210396,0.02082600814740785,0.027140460188186395,0.020802262017265767,0.026234334395034607,0.026014657254138266,0.027269766916174974,0.02611767273624133,0.030537180116690835,0.030335274450382355,0.031278794143670165,0.030322041914455783,0.031534658102852976,0.031071569122753523,0.031794194070438375,0.06395399774340996,0.029405343829005115,0.02911132813388234,0.02909780052451907,0.07601205642536982
mse,9.327744065855203,9.325083341666211,30.63878579754174,9.162112524163678,8.737565359224558,8.609227734781234,8.490723302363694,8.489589903038349,12.324250871415,12.73726387446237,30.559457396503316,12.364860352655004,20.343330661318074,20.645044239947808,22.395432378965243,35.72463395348981,25.24170332472924,24.988854725749253,26.862702350485367,25.324393101230477,24.82343399281056,24.794842811955217,47.82826521646064,24.656549284368158,23.30567960626549,23.535427878940908,24.574212097623796,23.45926305852331,2.014367852965266,1.9708597045242395,1.9645503347742503,1.8428696785742287,22.85003787641743,23.01193923236201,23.991981081227298,22.824585620478548,20.599262394536176,20.711347569943722,21.302500292677237,20.754480037364644,20.45502306760915,20.31974841671339,21.053852908772658,49.86099806247626,16.603515748440334,16.53629331129916,16.992858343397,16.562525620013965,10.829730768172517,10.798334757617008,10.783905025118608,10.800230914901633,2.81371019499633,2.7438728246891024,2.602232992468392,23.275074528686662,2.598564653240697,2.405183059948968,2.1598396966166,2.226822279288187,2.900731068180904,2.7455638432249114,2.6463811396352983,2.6131723028432288,3.014761418598628,2.8962740024696916,30.30267635295467,2.7813801980563286,2.546460002423872,2.436198538102007,2.4200332175194497,2.3579988230894817,2.7052678381959256,2.0678270411268733,2.1089495190504146,2.0533320883843933,2.2365114311511043,2.141416378663028,2.315008270188836,2.20157729665695,2.6631204728048186,2.551321829232169,31.821317200399545,2.2221201009437954,2.5012029044659747,2.431473164531736,37.65984630468557,2.5162724836031347,2.5518501921972603,2.4841704858506737,2.457161479695001,2.4235964046780287,2.673106249332812,2.5629010214811645,2.547795027153714,2.5135367096619152,3.022930229628103,2.873166740707305,57.17389548880722,57.196162481596566,2.8592031042363053,2.721756143271768,2.626648572717509,2.661235229779101,1.7675398158356972e-06,1.5633559048781115e-06,1.456852942881364e-06,1.5220211021546228e-06,1.796596543449233e-06,1.7125435155200997e-06,3.4103548317463437e-06,3.1481003957936413e-06,1.330929331667419e-06,1.303121092001755e-06,1.2463106906819639e-06,1.2730025118404818e-06,1.1933982069842526e-06,1.2115155772436628e-06,1.6599670051586056e-05,1.1834771375548476e-06,1.3328891882016596e-06,1.1205064453157081e-06,1.1689035182500132e-06,1.1479562970715832e-06,8.863184354290555e-07,8.579247440775581e-07,1.0737652838279331e-06,8.373154005834256e-07,4.119333027770697e-07,3.690793930065749e-07,3.576775415232868e-07,3.7184565219933977e-07,4.199693196727756e-06,3.880761958891714e-06,3.068972460728666e-06,3.5405069979087936e-06,2.5982464596560593e-07,2.466452389643702e-07,2.6340924992314466e-07,2.575411629344024e-07,6.094767350033944e-07,6.461552414251266e-07,0.00018282609231833855,0.00018282436491562313,2.058349775246854e-06,1.487083752616953e-06,0.0002195209497889219,0.0002195136031660987,2.293009550429619e-06,2.2890713159270365e-06,2.263935979706833e-06,1.8303893217575054e-06,2.182004813287227e-06,1.4724210979441663e-06,1.8957871558941843e-06,2.7677147736014107e-06,8.275135443581315e-07,5.40973949611298e-07,5.402723403494258e-07,4.611948781817517e-07,0.0011564449388581748,0.0011140640701432622,0.0011223154285803251,0.0010849389879313068,4.258883427581835e-06,3.694851938171208e-06,4.913637211270851e-06,3.530184126359869e-06,1.3733304744446004e-05,1.311784117183446e-05,1.4025342270474824e-05,2.9322485306888305e-05,4.5818164364666525e-05,4.444748896582958e-05,5.316497771666217e-05,4.6285451138118136e-05,9.764884208321664e-05,9.891239004212103e-05,0.00011449995735896672,0.00010033195285687389,0.00029081070758641667,0.0002924787932695739,0.0004880473711441404,0.0002893309130549065,2.028718226890508e-07,1.970186166416086e-07,1.1145600611193776e-07,1.0771487945876696e-07,0.0005972951185710043,0.0005946369787597427,0.0010579725774218923,0.0005936182939349281,0.0009151325532298564,0.0009047145625266846,0.0010029834412273468,0.0009125381142258227,0.001227870800993584,0.0012152516167489985,0.0013076243969582107,0.0012161184512269395,0.001315186121044356,0.0012832990657320954,0.0013461251335832598,0.005162353382736125,0.0011426570734167237,0.0011213142401676093,0.0011288591395796248,0.007137826482029533
mae_norm,0.19281952905634556,0.19142234325957844,0.34567181488567095,0.1893503510386814,0.21523366620665407,0.21355025788267445,0.21146035811339078,0.2117002647321628,0.2324486174809636,0.2372195147715751,0.3621770660164511,0.2316075886548629,0.3280464867713666,0.327020259448258,0.33447422007239774,0.41779217400641244,0.3766086494572747,0.37120775795094046,0.3814328836080643,0.37452752987175114,0.37377892161167375,0.372120014567682,0.5162214019608492,0.37099698904016715,0.3639671268474592,0.36539491455246204,0.37128606115113577,0.3648548447751612,0.08501205684053892,0.08432099874016408,0.07926712596996636,0.07771801018021098,0.3711127119536128,0.37177160540132764,0.37774503183525754,0.3695415952441709,0.3362862809252831,0.3366655446586043,0.34105024301218656,0.3364446842348843,0.33366396959922795,0.3315787532773294,0.33585865697389694,0.5271705533259504,0.2971977956869847,0.2960541752796064,0.2989556858304506,0.2963559791018339,0.23558818894861475,0.23527109930818035,0.23330226790759084,0.23550749048006764,0.19012239067106088,0.18758651706292712,0.18223809853119813,0.5854480158697644,0.1428940281486733,0.13670184250554224,0.12832938608288846,0.13086608116677362,0.19188268237955744,0.18679533918828173,0.18248293046050648,0.18193401919969962,0.20598212533213905,0.20163713372211717,0.7367559201835742,0.19640187291237282,0.1955259604604237,0.1904183450288614,0.18880490355510382,0.1867329596064425,0.18700543415312526,0.17206367238324263,0.17293377825658715,0.17067628324574446,0.17669213292958044,0.17270264286368547,0.17730126218734804,0.17436674829619567,0.1683847160585509,0.16455436917593644,0.6474350251593681,0.15211758677802936,0.17866475020564868,0.17555003665883875,0.767503413632017,0.17959786714864256,0.1510315785274807,0.14933436508253717,0.14814894590821936,0.14636043091456014,0.1548393010309161,0.15106523711566064,0.1500684477712331,0.14862263266081127,0.16071706656708493,0.15651687526591726,0.773031584506037,0.7731468390297728,0.1539595242908971,0.15007725514343964,0.1462111162519095,0.14839815960848404,0.13692273463028004,0.12765281588074134,0.12268252029500062,0.12532721997518956,0.051955557121452375,0.050719780780273845,0.08448319359257582,0.07322846240608223,0.14534512510766148,0.1436222473247825,0.1402903328157658,0.14353653339087058,0.15029659013942478,0.15192094655184155,0.6488635135653213,0.15019528245033045,0.1788901515857994,0.15994690735382552,0.16815258671052266,0.16600396752506583,0.13846703417638492,0.13465088682278853,0.16302975112180884,0.13241717824835939,0.10585982294102084,0.0978017658810339,0.09549342034858836,0.09845953394216735,0.11877404706885235,0.11477959722364983,0.10028525173136384,0.10686083528598507,0.1086373108521894,0.10496970142944248,0.10927233556229794,0.10769665308853638,0.03593064414946377,0.03712097250670925,0.7184488516891889,0.7184447496869908,0.065938700488579,0.05407440604415729,0.7226149132112092,0.7226006894853994,0.06849398714031077,0.06814074450540868,0.06477895743098776,0.056713513498355614,0.06517836624510732,0.04804376950663868,0.05721055127498736,0.07354519554851661,0.21655860708916977,0.169452177049401,0.17163409893575496,0.15736970834554675,0.18479984956201478,0.18061308734534276,0.18085642978056207,0.17826499513705357,0.22786242914116628,0.21631986012818696,0.2434467677340314,0.20651974353512745,0.17047430836408956,0.1697245736675495,0.17183166435924588,0.25442700118440725,0.17151312340456262,0.16975735658826446,0.18156240114823782,0.17177042878614773,0.1746634530733009,0.1763368451402736,0.1865050053054221,0.17795596988294715,0.2002333334443538,0.20039815743992412,0.25508569742193665,0.1989229320584117,0.21569911318245147,0.20899188253333817,0.14502543536029663,0.13813417332265088,0.23161528367214493,0.23063243208177422,0.30056025593526636,0.23036946151856277,0.24301236844107046,0.24097746789456093,0.25260372706240575,0.24193171493491863,0.25569098780108074,0.25400041077134206,0.26190059930861304,0.253889613464823,0.22946428210435846,0.2260945808018107,0.23135281490715057,0.465366015250003,0.20341077316376846,0.20137692631044712,0.2012833497802955,0.5258116253992471
mse_norm,0.05764258285753974,0.05762614041730138,0.1893382466531413,0.05661903107094105,0.05849068685257394,0.05763157389251819,0.05683828584498879,0.056830698754389,0.077624202068512,0.0802255614511782,0.1924785216634572,0.07787998054674149,0.13411341504125698,0.1361024618781631,0.14764189627002453,0.23551466242301122,0.16779121002512276,0.16611042907380155,0.17856660742313532,0.16834088037566705,0.16622839234956838,0.1660369334853469,0.3202786380047129,0.16511086053305407,0.15873190995732694,0.16029669520330242,0.16737171745126503,0.15977794667381073,0.012521245901049536,0.012250800647130357,0.012211581809760255,0.011455218756280043,0.16537007287245656,0.16654178378648962,0.17363453311144963,0.16518587000192395,0.13594728583525825,0.1366870052745637,0.14058838811149957,0.13697166315200426,0.13447788249427145,0.13358854361371916,0.13841478194503984,0.3278022039320502,0.1095022212450942,0.10905888099961011,0.11206998324396358,0.10923188625998752,0.0719215701666539,0.07171306540378995,0.07161723576917636,0.07172565804263464,0.046384576925449464,0.045233293735523976,0.04289833274549159,0.38369427219326935,0.027063294969352926,0.02504928231670432,0.022494102383627083,0.023191706366105437,0.04871711636994278,0.046111117963551974,0.0444453673183894,0.04388763241666514,0.05709384052416686,0.05484991423731757,0.5738749864187971,0.052674044719273054,0.0502215192127354,0.04804693243418606,0.047728118539689446,0.046504670593237755,0.050082714248022624,0.03828175144478093,0.03904305315531037,0.0380134061482598,0.04093470522243223,0.03919418750744537,0.04237142736256967,0.04029530849990835,0.03740264564563734,0.03583247049357173,0.4469198676611474,0.03120894129812431,0.042099351041387886,0.04092568531048999,0.6338770401791786,0.04235299668074908,0.030064176607098335,0.02926681978509831,0.02894861815021104,0.028553176587132162,0.031665390895081545,0.030359908929448436,0.030180964956891734,0.029775143620335315,0.03358013744391619,0.03191649397795833,0.6351146473638118,0.6353619997477332,0.03115635470182108,0.02965861321981699,0.02862223900525754,0.028999125207182102,0.023615079814332033,0.020887096363533534,0.019464171742687636,0.02033484595221366,0.004464669019249043,0.004255790742356479,0.008474971162252834,0.00782325059484384,0.028422143695035446,0.02782829563468431,0.026615103216265895,0.027185110017369795,0.03247128327116036,0.032964240391477946,0.4516619726700067,0.03220134002925761,0.04334040414106491,0.036434538231778765,0.038008224125504725,0.037327101456843634,0.02764506875525837,0.026759444063352348,0.03349170459632824,0.026116620019849844,0.014925218468429874,0.013372530310632801,0.012959417039633471,0.013472757805063934,0.018346010182410378,0.016952785669387977,0.013406550758990941,0.015466410150889728,0.015325877884313705,0.014548484464831844,0.015537317410885784,0.015191185593780597,0.001797579962702872,0.0019057591216719042,0.53922410041826,0.5392190056480687,0.005115144085820477,0.003695507741844802,0.545525005866302,0.5455067491210638,0.005698289817710386,0.0056885032248107864,0.005626039979124958,0.00454864608064349,0.005422541912585169,0.003659142049561283,0.004711257069190962,0.006878100816370668,0.05404740548632978,0.035332638586330796,0.03528681691052189,0.030122029067852635,0.044737884080797895,0.0430983504269008,0.043417560292471125,0.04197162635865658,0.06732378995845133,0.05840766543963838,0.0776740404361496,0.05580462135841437,0.041742386632212185,0.03987168472484894,0.04263003492653996,0.08912570827021422,0.0428163168988977,0.041535443403767774,0.049681792471924856,0.043252988662147475,0.044141565541822726,0.0447127447015976,0.051759009814056095,0.04535444947327279,0.05614399800366654,0.056466039085628646,0.09422256293706849,0.05585830848062238,0.056171207519870606,0.05455057365974768,0.030859967466889543,0.02982412605006671,0.0732516909289817,0.07292569920242194,0.12974872543632654,0.0728007687481238,0.07852368233913187,0.07762975829010653,0.08606179819667002,0.07830106441963305,0.08608463708978271,0.08519992032583772,0.09167607172588746,0.0852606931086615,0.06963717609639763,0.06794880331806247,0.0712753514289033,0.2733390399147082,0.05467783285447325,0.05365654673646329,0.05401758155730407,0.3415555839524315
ssim,0.7096540700388319,0.7099887256352406,0.055003118527031714,0.714873218404654,0.44076791064429827,0.4679518403872004,0.4786722742742108,0.4663927252121393,0.5276626917242094,0.49934221157487835,0.02054038725853447,0.5217472887829523,0.24573084461779995,0.23625250526194302,0.21974857045758156,0.001989177641078048,0.17286790770883778,0.187839113035292,0.1674811325246288,0.18788549612734198,0.1784090233668116,0.1841348755472111,5.5971125684370616e-05,0.19774751480442385,0.22122706154375585,0.21986149926230592,0.20182441761416772,0.2297999147552153,0.894414298406994,0.8922053867915891,0.9074343777471973,0.9162045911530763,0.2535985128115152,0.258200392689345,0.23269175329516012,0.2594293816972174,0.26978856996270534,0.2740714207010449,0.25981608869567996,0.27493435053864895,0.28653242547093455,0.30616317829995787,0.2845564426914338,4.463255521519758e-05,0.27203069729659396,0.2923353651784501,0.2711739755445911,0.2828172637118819,0.3903228747480698,0.4076694109529819,0.39862161259497364,0.3970860756563218,0.8212992294144085,0.827130839509784,0.8289881644710417,0.0003436627338392125,0.8707721638315506,0.8802486894265661,0.9028926960883602,0.8956753170292681,0.7124659232510865,0.721764142783183,0.7352817077790538,0.7328978124903052,0.4925644347685894,0.5107041153143037,8.766765104449024e-05,0.5257045247936776,0.6908612351381141,0.6962432344004793,0.7034511616153102,0.7083518969419912,0.7965020182478519,0.8149539018577,0.8149951050358434,0.8197229688997427,0.8139170617547654,0.8208570930193055,0.8034510620178715,0.8151430217600659,0.7708938663242427,0.7812987824655929,0.00020636565177776522,0.8122024529546664,0.8121334337096178,0.8125522046718957,4.710351598576733e-05,0.812918788491033,0.8323699358765405,0.8374051282990653,0.8418911207106805,0.8382504361769112,0.8345093435913552,0.839174137925202,0.8421655066551701,0.8418212012691393,0.8104786850113905,0.8198953765743183,6.229114529090904e-05,6.229727105215032e-05,0.8375376235437757,0.8467733331446378,0.8607632625487542,0.8561505168182415,0.8121227066935474,0.8196918233385626,0.8286646773738245,0.8182094419858732,0.9568217587835006,0.9579158132930972,0.9599554457972127,0.95748078131544,0.741019272167264,0.7482193191096468,0.7567369799460134,0.7529224005851957,0.6651030756135023,0.6593439264117547,0.0001925076289485479,0.6685118836592574,0.5978317388141429,0.6145939781980695,0.5960154479549777,0.5878156759462304,0.6388832544552461,0.6476474550535094,0.6401731337270429,0.6476889680762318,0.7705352770463201,0.7719809604140947,0.7710988579257843,0.7704377928491455,0.868645950128104,0.8866374661337655,0.894307549922697,0.8895188395489645,0.7429574910011,0.7440885226681547,0.7440732855950632,0.7415531867116855,0.9878388675114581,0.9883298862655208,0.000310840674923853,0.00031094723065944586,0.9811776849149748,0.9817420649078658,0.00030109028823884025,0.0003011734893761616,0.9716730595545005,0.9720387694970617,0.9738210139736052,0.9721688736868168,0.9643580372096928,0.9651551314120023,0.9669815332658829,0.9657040952977555,0.6481832761800926,0.672421728664974,0.6642822711698471,0.6855714696546944,0.7928732246843003,0.8028780030754378,0.8016093977036015,0.8105470659983093,0.4494385892198286,0.5626516555840114,0.3655178721873991,0.47904255541648655,0.5129740852436037,0.5407263040542603,0.527149926077935,0.03634768760459529,0.4781265543162368,0.4956375113073385,0.4092215040037709,0.47622480576868215,0.4531214548886277,0.45066677399401395,0.38905661490655713,0.4559160726175782,0.39235365163278946,0.3921496277710177,0.017691892691917958,0.39500303854599844,0.5637730774078661,0.5956591165290689,0.7008796411175882,0.7191554380385257,0.37658115288683475,0.37502145429827133,0.006417276417355865,0.3814344276051495,0.3846356729969724,0.38398918228329354,0.349473117051586,0.3863443360144262,0.40581927681697233,0.4107562219196895,0.37206181364674723,0.41071046666545763,0.5618563394510109,0.5711731910705566,0.5516154519973263,0.0008449762286515443,0.7281994692241872,0.7396100006013546,0.7338076802992052,0.00066790213079696
